haplotype	first	last	duration	total	prefecture
1.135.x.7|1.530.x.1	2021-04-28	2021-05-10	13	5	Tokyo
1.135.x.7|1.530.x.1	2021-04-30	2021-05-17	18	5	Nagano
1.135.x.7|1.530.x.1	2021-04-30	2021-04-30	1	1	Okayama
1.135.x.7|1.530.x.1	2021-05-10	2021-05-10	1	1	Saitama
1.135.x.7.2	2021-05-10	2021-05-10	1	1	Tokyo
1.135.x.7.2.x.1	2021-05-08	2021-05-08	1	1	Tokyo
1.135.x.7.3	2021-05-24	2021-05-24	1	1	Tokyo
1.135.x.7.4	2021-05-13	2021-05-13	1	1	Nagano
1.135.x.7.5	2021-05-06	2021-05-06	1	1	Yamanashi
1.135.x.7.x.1	2021-04-28	2021-04-28	1	1	Kanagawa
1.135.x.7.x.2	2021-05-17	2021-05-17	1	1	Gifu
1.136	2021-04-22	2021-04-22	1	1	Fukuoka
1.137	2021-05-08	2021-05-08	1	3	Fukuoka
1.138	2021-04-19	2021-05-26	38	4	Aichi
1.138	2021-04-28	2021-05-07	10	2	Gifu
1.138	2021-05-05	2021-05-06	2	5	Shizuoka
1.138.1|1.158.1	2021-05-20	2021-05-20	1	1	Aichi
1.138.2	2021-05-14	2021-05-17	4	2	Gifu
1.138.2	2021-06-02	2021-06-02	1	1	Mie
1.138.2.1	2021-05-13	2021-05-13	1	1	Aichi
1.138.2.2	2021-05-17	2021-05-17	1	1	Aichi
1.138.2.x.1	2021-05-17	2021-05-17	1	1	Aichi
1.138.x.1	2021-04-28	2021-04-28	1	1	Fukuoka
1.138.x.2	2021-05-06	2021-05-06	1	1	Osaka
1.138.x.3	2021-05-22	2021-05-28	7	2	Aichi
1.139	2021-05-04	2021-05-04	1	1	Okayama
1.140	2021-05-04	2021-05-04	1	1	Tokyo
1.141	2021-05-11	2021-05-11	1	1	Shizuoka
1.142	2021-04-23	2021-04-23	1	1	Kanagawa
1.142.1|1.558.4	2021-05-26	2021-05-26	1	1	Fukuoka
1.143	2021-05-07	2021-05-07	1	1	Osaka
1.144	2021-05-01	2021-05-01	1	1	Hyogo
1.144	2021-05-18	2021-05-18	1	1	Tokyo
1.144.1	2021-05-08	2021-05-10	3	2	Hokkaido
1.144.1.1	2021-05-10	2021-05-10	1	2	Hokkaido
1.145	2021-04-01	2021-04-01	1	1	Tokyo
1.146	2021-05-15	2021-05-15	1	1	Shizuoka
1.147	2021-05-18	2021-05-20	3	2	Kagoshima
1.147.1	2021-05-01	2021-05-01	1	1	Tokyo
1.148	2021-05-05	2021-05-05	1	1	Tokyo
1.149	2021-03-16	2021-03-19	4	2	Nara
1.149.x.1	2021-04-02	2021-04-02	1	1	Osaka
1.150	2021-04-28	2021-04-28	1	1	Nara
1.151	2021-04-16	2021-04-16	1	1	Fukuoka
1.151.1.1	2021-05-08	2021-05-08	1	1	Osaka
1.151.1|1.43.1	2021-04-27	2021-05-24	28	8	Osaka
1.151.1|1.43.1	2021-04-30	2021-04-30	1	1	Okayama
1.152	2021-05-02	2021-05-02	1	1	Hyogo
1.153	2021-04-15	2021-04-15	1	1	Wakayama
1.154	2021-05-06	2021-05-06	1	1	Fukuoka
1.155	2021-05-22	2021-05-22	1	1	Fukuoka
1.156	2021-04-22	2021-04-28	7	2	Osaka
1.156.1	2021-04-24	2021-04-24	1	1	Osaka
1.156.2	2021-05-04	2021-05-04	1	1	Shiga
1.158	2021-04-24	2021-04-24	1	1	Osaka
1.159	2021-05-11	2021-05-11	1	1	Kumamoto
1.160	2021-04-02	2021-04-27	26	6	Ehime
1.160	2021-04-12	2021-04-12	1	1	Yamaguchi
1.160.1	2021-04-22	2021-04-22	1	1	Ehime
1.160.2	2021-04-21	2021-04-21	1	1	Ehime
1.160.3	2021-05-11	2021-05-13	3	2	Oita
1.160.3.1	2021-05-26	2021-05-30	5	3	Oita
1.160.3.1.1	2021-05-29	2021-05-29	1	1	Oita
1.160.4	2021-04-23	2021-04-23	1	1	Ehime
1.160.x.1	2021-05-11	2021-05-11	1	1	Ehime
1.160.x.2	2021-04-13	2021-04-13	1	1	Ehime
1.161	2021-04-28	2021-06-04	38	5	Tokyo
1.161.1	2021-05-18	2021-05-18	1	1	Hyogo
1.161.2|1.562.1	2021-05-25	2021-05-25	1	1	Tokyo
1.161.3	2021-06-14	2021-06-16	3	4	Tokyo
1.161.3.1	2021-06-18	2021-06-18	1	1	Tokyo
1.161.4	2021-05-11	2021-05-11	1	1	Tokyo
1.161.x.1	2021-05-13	2021-06-05	24	4	Tokyo
1.161.x.1	2021-06-07	2021-06-07	1	1	Kanagawa
1.161.x.1	2021-06-07	2021-06-07	1	1	Saitama
1.161.x.1	2021-06-09	2021-06-09	1	1	Shizuoka
1.161.x.1.1	2021-05-26	2021-05-26	1	1	Tokyo
1.161.x.1.2	2021-06-04	2021-06-04	1	1	Kanagawa
1.161.x.1.x.1	2021-06-25	2021-06-25	1	1	Shimane
1.162	2021-04-17	2021-04-17	1	1	Wakayama
1.162.1	2021-04-13	2021-04-13	1	1	Osaka
1.163	2021-05-22	2021-05-22	1	1	Osaka
1.164	2021-05-04	2021-05-04	1	1	Saitama
1.165	2021-04-17	2021-04-21	5	2	Nara
1.165.2	2021-04-22	2021-04-22	1	1	Saitama
1.166	2021-04-26	2021-04-26	1	1	Tokyo
1.167	2021-03-27	2021-04-30	35	7	Osaka
1.167	2021-03-27	2021-03-27	1	1	Wakayama
1.167.1	2021-03-29	2021-03-29	1	1	Osaka
1.168	2021-05-14	2021-05-14	1	1	Kanagawa
1.168	2021-05-31	2021-05-31	1	1	Tokyo
1.169	2021-04-28	2021-04-28	1	1	Fukuoka
1.169.1	2021-04-30	2021-04-30	1	1	Fukuoka
1.170	2021-05-21	2021-05-21	1	1	Aichi
1.171	2021-03-25	2021-03-25	1	1	Wakayama
1.172	2021-05-19	2021-05-19	1	1	Osaka
1.172.1	2021-04-29	2021-04-29	1	2	Nagano
1.172.1.1	2021-04-22	2021-04-22	1	1	Nagano
1.172.1.1.1	2021-05-06	2021-05-06	1	1	Nagano
1.172.1.1.1	2021-05-13	2021-05-17	5	3	Tochigi
1.172.1.1.2	2021-05-16	2021-05-16	1	1	Nagano
1.172.1.1.2.1	2021-05-15	2021-05-15	1	1	Niigata
1.172.1.2	2021-04-30	2021-04-30	1	1	Nagano
1.173	2021-04-09	2021-04-30	22	6	Osaka
1.173	2021-04-10	2021-04-10	1	1	Kagoshima
1.173	2021-04-18	2021-04-30	13	5	Kyoto
1.173	2021-04-21	2021-05-02	12	2	Hiroshima
1.173	2021-04-22	2021-04-22	1	1	Aichi
1.173	2021-04-27	2021-04-27	1	1	Tokyo
1.173	2021-05-12	2021-05-12	1	1	Fukuoka
1.173.1	2021-04-29	2021-05-08	10	3	Fukuoka
1.173.2	2021-05-04	2021-05-13	10	2	Kyoto
1.173.3	2021-05-03	2021-05-11	9	2	Saitama
1.173.3	2021-05-14	2021-05-14	1	2	Tochigi
1.173.3	2021-05-27	2021-05-27	1	1	Gunma
1.173.3.1	2021-05-08	2021-05-08	1	1	Saitama
1.173.3.1.1	2021-05-10	2021-05-10	1	1	Tokyo
1.173.3.2	2021-05-03	2021-05-03	1	1	Tokyo
1.173.3.x.1	2021-04-30	2021-04-30	1	1	Saitama
1.173.4	2021-04-22	2021-05-04	13	2	Shiga
1.173.4	2021-04-23	2021-05-04	12	5	Kyoto
1.173.4	2021-04-27	2021-04-27	1	1	Hokkaido
1.173.4.1	2021-05-20	2021-05-20	1	1	Kyoto
1.173.4.2	2021-05-20	2021-05-25	6	2	Kyoto
1.173.4.3	2021-04-30	2021-04-30	1	1	Hokkaido
1.173.4.4	2021-05-03	2021-05-18	16	2	Kyoto
1.173.4.4	2021-05-08	2021-05-08	1	1	Tokyo
1.173.4.x.1	2021-05-13	2021-05-13	1	1	Kyoto
1.173.5	2021-04-17	2021-04-17	1	1	Osaka
1.173.6	2021-05-12	2021-05-12	1	1	Fukuoka
1.173.7	2021-04-18	2021-04-23	6	3	Kyoto
1.173.7	2021-04-19	2021-04-22	4	2	Shiga
1.173.7.1	2021-05-14	2021-05-14	1	4	Hyogo
1.173.7.1.x.1	2021-05-16	2021-05-16	1	1	Hyogo
1.173.7.2	2021-05-01	2021-05-01	1	1	Kyoto
1.173.7.2.x.1	2021-05-03	2021-05-10	8	3	Kyoto
1.173.7.2.x.1.1	2021-05-10	2021-05-10	1	1	Kyoto
1.173.x.1	2021-04-17	2021-04-17	1	1	Hiroshima
1.173.x.1	2021-04-17	2021-04-17	1	1	Osaka
1.173.x.1.1	2021-04-19	2021-04-19	1	1	Hiroshima
1.173.x.2|1.170.x.1	2021-04-21	2021-04-21	1	1	Aichi
1.173.x.3|1.655.x.1	2021-05-04	2021-05-04	1	1	Hyogo
1.174	2021-05-25	2021-05-25	1	1	Kagoshima
1.174.1	2021-05-27	2021-06-02	7	2	Kagoshima
1.174.1.1	2021-06-01	2021-06-01	1	1	Kagoshima
1.174.1.2	2021-06-01	2021-06-01	1	1	Kagoshima
1.174.1.x.1	2021-05-28	2021-05-28	1	1	Kagoshima
1.175	2021-04-09	2021-04-09	1	1	Fukuoka
1.175	2021-04-26	2021-04-26	1	1	Tokyo
1.176	2021-05-24	2021-05-24	1	1	Ibaraki
1.176.x.1	2021-05-27	2021-05-27	1	1	Tokyo
1.177	2021-04-19	2021-05-04	16	5	Tokyo
1.177	2021-04-25	2021-05-17	23	3	Fukuoka
1.177	2021-05-08	2021-05-08	1	2	Shizuoka
1.177.2	2021-05-08	2021-05-08	1	1	Shizuoka
1.177.3.1	2021-05-01	2021-05-23	23	26	Fukuoka
1.177.3.1	2021-05-19	2021-05-25	7	4	Kyoto
1.177.3.1.1	2021-06-08	2021-06-29	22	5	Fukuoka
1.177.3.1.1.1	2021-06-25	2021-06-26	2	2	Nagasaki
1.177.3.1.1.2	2021-06-09	2021-06-09	1	1	Fukuoka
1.177.3.1.1.2.1	2021-06-08	2021-06-09	2	2	Fukuoka
1.177.3.1.1.3	2021-05-16	2021-05-16	1	1	Fukuoka
1.177.3.1.2	2021-05-27	2021-05-27	1	1	Nagasaki
1.177.3.1.2	2021-05-29	2021-05-29	1	1	Fukuoka
1.177.3.1.3	2021-05-12	2021-05-12	1	1	Fukuoka
1.177.3.1.4	2021-05-13	2021-05-13	1	1	Fukuoka
1.177.3.1.5	2021-05-02	2021-05-02	1	1	Fukuoka
1.177.3.1.6	2021-05-06	2021-05-06	1	1	Fukuoka
1.177.3|1.504.2	2021-04-27	2021-05-05	9	2	Fukuoka
1.177.3|1.504.2	2021-04-30	2021-04-30	1	1	Kanagawa
1.177.3|1.504.2	2021-05-07	2021-05-07	1	1	Osaka
1.177.3.1.x.1	2021-05-09	2021-05-09	1	1	Fukuoka
1.177.3.1.x.2	2021-05-08	2021-05-08	1	1	Fukuoka
1.177.3.1.x.3	2021-05-16	2021-05-16	1	1	Fukuoka
1.177.3.x.1	2021-05-12	2021-05-12	1	1	Tokyo
1.177.3.x.1	2021-05-15	2021-05-29	15	12	Tottori
1.177.3.x.1	2021-05-31	2021-05-31	1	1	Hiroshima
1.177.3.x.1.1	2021-05-27	2021-05-27	1	1	Tottori
1.177.3.x.1.2	2021-05-27	2021-05-27	1	1	Tottori
1.177.3.x.1.3	2021-05-16	2021-05-16	1	1	Tottori
1.177.3.x.1.x.1	2021-05-20	2021-05-20	1	1	Hiroshima
1.177.4	2021-05-02	2021-05-02	1	1	Kagoshima
1.177.5	2021-05-01	2021-05-01	1	2	Fukuoka
1.177.5.1	2021-05-12	2021-05-12	1	1	Chiba
1.177.x.1	2021-05-20	2021-05-20	1	1	Fukuoka
1.177.x.2	2021-05-14	2021-05-14	1	1	Shizuoka
1.177.x.3	2021-04-26	2021-04-26	1	1	Fukuoka
1.177.x.4	2021-05-19	2021-05-19	1	1	Shizuoka
1.178	2021-05-12	2021-05-12	1	1	Saitama
1.178.1	2021-05-31	2021-05-31	1	1	Tokyo
1.178.x.1	2021-04-26	2021-04-26	1	1	Kanagawa
1.178.x.1.1	2021-04-23	2021-04-23	1	1	Tokyo
1.179	2021-04-21	2021-04-21	1	1	Wakayama
1.180	2021-06-04	2021-06-04	1	1	Aichi
1.181	2021-04-06	2021-04-08	3	2	Wakayama
1.181.x.1	2021-05-13	2021-05-13	1	1	Wakayama
1.181.x.1	2021-05-15	2021-05-15	1	1	Osaka
1.182	2021-04-05	2021-06-05	62	28	Tokyo
1.182	2021-04-15	2021-04-16	2	2	Miyagi
1.182	2021-04-15	2021-04-19	5	3	Fukushima
1.182	2021-04-19	2021-05-17	29	4	Chiba
1.182	2021-04-19	2021-05-12	24	26	Yamanashi
1.182	2021-04-21	2021-05-26	36	5	Kanagawa
1.182	2021-04-23	2021-04-23	1	1	Nagano
1.182	2021-04-26	2021-05-13	18	2	Ibaraki
1.182	2021-04-29	2021-05-01	3	4	Hokkaido
1.182	2021-04-30	2021-04-30	1	1	Fukuoka
1.182	2021-05-01	2021-05-01	1	1	Mie
1.182	2021-05-01	2021-05-01	1	1	Okayama
1.182	2021-05-01	2021-06-02	33	8	Saitama
1.182	2021-05-19	2021-05-19	1	1	Kyoto
1.182.2	2021-05-25	2021-05-25	1	1	Osaka
1.182.2.x.1	2021-05-14	2021-06-19	37	2	Tokyo
1.182.2.x.1	2021-05-17	2021-05-17	1	1	Mie
1.182.2.x.1	2021-06-07	2021-06-07	1	1	Nagano
1.182.2.x.1.x.1	2021-06-14	2021-06-14	1	1	Tokyo
1.182.3|1.90.1	2021-05-10	2021-05-10	1	1	Saitama
1.182.4	2021-04-28	2021-04-28	1	1	Yamanashi
1.182.5	2021-05-03	2021-05-03	1	1	Tokyo
1.182.6.1	2021-05-01	2021-05-01	1	1	Tokyo
1.182.6.2	2021-05-02	2021-05-02	1	1	Tokyo
1.182.6.x.1	2021-05-11	2021-05-11	1	1	Tokyo
1.182.7	2021-05-12	2021-05-12	1	1	Tokyo
1.182.8	2021-05-17	2021-05-17	1	1	Tokyo
1.182.9	2021-04-22	2021-04-22	1	1	Saitama
1.182.9	2021-04-22	2021-04-29	8	2	Tokyo
1.182.9	2021-04-26	2021-04-26	1	1	Chiba
1.182.9.1	2021-05-06	2021-05-06	1	1	Tokyo
1.182.9.2	2021-04-28	2021-05-03	6	3	Tokyo
1.182.9.3	2021-05-06	2021-05-06	1	1	Tokyo
1.182.9.x.1	2021-04-18	2021-04-18	1	1	Saitama
1.182.10	2021-05-08	2021-05-08	1	1	Tokyo
1.182.11	2021-04-26	2021-05-04	9	19	Miyagi
1.182.11.1	2021-05-06	2021-05-06	1	1	Miyagi
1.182.11.2	2021-05-04	2021-05-04	1	1	Miyagi
1.182.11.3	2021-05-10	2021-05-10	1	1	Miyagi
1.182.11.3.1	2021-05-12	2021-05-17	6	2	Miyagi
1.182.11.x.1	2021-05-06	2021-05-06	1	1	Miyagi
1.182.12	2021-05-11	2021-05-11	1	1	Tokyo
1.182.13	2021-05-28	2021-05-28	1	1	Tokyo
1.182.14.1	2021-06-09	2021-06-09	1	1	Tokyo
1.182.14|1.282.1	2021-06-07	2021-06-19	13	7	Tokyo
1.182.14|1.282.1	2021-07-03	2021-07-03	1	1	Saitama
1.182.15	2021-04-29	2021-04-29	1	1	Yamanashi
1.182.15.1	2021-05-06	2021-05-07	2	2	Yamanashi
1.182.16	2021-04-24	2021-05-01	8	2	Yamanashi
1.182.17	2021-05-08	2021-05-08	1	1	Yamanashi
1.182.18	2021-05-01	2021-05-01	1	1	Kanagawa
1.182.19	2021-04-27	2021-04-27	1	1	Ibaraki
1.182.20|1.357.1	2021-05-19	2021-08-06	80	2	Aomori
1.182.21	2021-04-26	2021-04-26	1	1	Kanagawa
1.182.22	2021-05-07	2021-05-14	8	5	Chiba
1.182.22	2021-05-10	2021-05-15	6	3	Ibaraki
1.182.22.1	2021-05-09	2021-05-09	1	1	Chiba
1.182.22.2	2021-05-14	2021-05-14	1	1	Ibaraki
1.182.22.3	2021-05-06	2021-05-06	1	1	Chiba
1.182.22.4	2021-05-10	2021-05-15	6	4	Ibaraki
1.182.22.x.1	2021-05-01	2021-05-01	1	1	Fukuoka
1.182.23	2021-04-23	2021-04-23	1	1	Yamanashi
1.182.24	2021-04-30	2021-04-30	1	1	Tokyo
1.182.25	2021-04-28	2021-04-28	1	1	Saitama
1.182.26	2021-05-13	2021-05-13	1	1	Tokyo
1.182.27	2021-05-11	2021-05-11	1	1	Yamanashi
1.182.28	2021-04-25	2021-05-05	11	6	Yamanashi
1.182.28.x.1	2021-05-25	2021-05-26	2	2	Yamanashi
1.182.28.x.2	2021-05-02	2021-05-02	1	1	Yamanashi
1.182.29	2021-05-02	2021-05-02	1	1	Ibaraki
1.182.30	2021-05-17	2021-05-17	1	1	Tokyo
1.182.31	2021-05-12	2021-05-12	1	1	Yamanashi
1.182.32	2021-04-23	2021-05-10	18	5	Tokyo
1.182.32	2021-04-30	2021-04-30	1	1	Chiba
1.182.32	2021-04-30	2021-04-30	1	1	Saitama
1.182.32	2021-05-06	2021-05-06	1	1	Ibaraki
1.182.32.1	2021-05-07	2021-05-07	1	1	Nagano
1.182.32.3	2021-05-06	2021-05-06	1	1	Tokyo
1.182.32.4	2021-05-02	2021-05-02	1	1	Tokyo
1.182.32.5	2021-05-20	2021-05-20	1	1	Miyagi
1.182.32.6	2021-05-31	2021-05-31	1	1	Tokyo
1.182.32.6	2021-06-01	2021-06-01	1	1	Osaka
1.182.32.7	2021-05-10	2021-05-10	1	1	Tokyo
1.182.32.x.1	2021-05-07	2021-05-07	1	1	Saitama
1.182.33	2021-04-23	2021-04-23	1	1	Yamanashi
1.182.34	2021-05-17	2021-05-17	1	1	Saitama
1.182.35	2021-05-10	2021-05-10	1	1	Tokyo
1.182.36	2021-05-11	2021-05-11	1	1	Kanagawa
1.182.36	2021-05-26	2021-05-26	1	1	Tokyo
1.182.36.1	2021-05-28	2021-05-28	1	1	Kanagawa
1.182.38	2021-05-23	2021-05-23	1	1	Saitama
1.182.39.1|1.182.15.2	2021-04-27	2021-04-27	1	1	Yamanashi
1.182.39|1.695.2	2021-04-20	2021-05-07	18	4	Yamanashi
1.182.39|1.695.2	2021-04-28	2021-04-28	1	1	Tokyo
1.182.39.2|1.182.16.1	2021-05-03	2021-05-03	1	1	Yamanashi
1.182.39.3	2021-05-14	2021-05-14	1	1	Yamanashi
1.182.39.x.1|1.182.32.x.1	2021-05-19	2021-05-19	1	1	Yamanashi
1.182.39.x.2|1.182.28.x.2	2021-05-01	2021-05-01	1	1	Yamanashi
1.182.x.1	2021-05-08	2021-05-08	1	1	Yamanashi
1.182.x.2.1	2021-05-10	2021-05-10	1	1	Chiba
1.182.x.2|1.189.x.1	2021-04-26	2021-05-05	10	3	Chiba
1.182.x.2.2	2021-04-24	2021-04-24	1	1	Saitama
1.182.x.2.2	2021-05-01	2021-05-06	6	2	Tokyo
1.182.x.2.3	2021-05-11	2021-05-11	1	1	Chiba
1.182.x.3.1	2021-06-18	2021-06-18	1	1	Fukushima
1.182.x.3|1.98.x.2	2021-04-22	2021-05-13	22	4	Saitama
1.182.x.3|1.98.x.2	2021-04-25	2021-04-25	1	1	Chiba
1.182.x.3.x.1	2021-06-09	2021-07-02	24	7	Fukushima
1.182.x.3.x.1.x.1|1.182.x.3.x.5.x.5	2021-06-24	2021-06-24	1	1	Fukushima
1.182.x.3.x.2	2021-06-23	2021-06-23	1	1	Fukushima
1.182.x.3.x.3	2021-05-26	2021-05-26	1	1	Gunma
1.182.x.3.x.3	2021-05-26	2021-07-16	52	25	Miyagi
1.182.x.3.x.3	2021-06-01	2021-06-08	8	2	Tochigi
1.182.x.3.x.3	2021-07-12	2021-07-14	3	2	Tokyo
1.182.x.3.x.3	2021-07-15	2021-07-15	1	1	Toyama
1.182.x.3.x.3	2021-07-20	2021-07-20	1	1	Nagano
1.182.x.3.x.3	2021-07-24	2021-07-24	1	1	Chiba
1.182.x.3.x.3.1	2021-07-20	2021-07-20	1	1	Saitama
1.182.x.3.x.3.2	2021-07-15	2021-07-15	1	1	Toyama
1.182.x.3.x.3.3	2021-07-05	2021-07-05	1	1	Miyagi
1.182.x.3.x.3.4	2021-07-07	2021-07-07	1	1	Miyagi
1.182.x.3.x.3.5	2021-07-09	2021-07-09	1	1	Tokyo
1.182.x.3.x.3.6	2021-07-12	2021-07-12	1	1	Miyagi
1.182.x.3.x.3.7	2021-07-16	2021-07-16	1	1	Miyagi
1.182.x.3.x.3.8	2021-07-09	2021-07-09	1	1	Tokyo
1.182.x.3.x.3.x.1	2021-05-26	2021-05-26	1	1	Miyagi
1.182.x.3.x.4	2021-06-16	2021-06-16	1	1	Fukushima
1.182.x.3.x.5	2021-06-09	2021-07-12	34	8	Fukushima
1.182.x.3.x.5	2021-06-25	2021-07-11	17	2	Tochigi
1.182.x.3.x.5	2021-06-30	2021-07-05	6	2	Tokyo
1.182.x.3.x.5.1	2021-07-30	2021-07-30	1	1	Tokyo
1.182.x.3.x.5.2	2021-06-18	2021-06-18	1	1	Fukushima
1.182.x.3.x.5.3	2021-07-02	2021-07-17	16	20	Fukushima
1.182.x.3.x.5.3	2021-07-12	2021-07-27	16	6	Tochigi
1.182.x.3.x.5.3.x.1	2021-07-12	2021-07-12	1	1	Fukushima
1.182.x.3.x.5.3.x.2	2021-07-08	2021-07-08	1	1	Fukushima
1.182.x.3.x.5.4	2021-07-05	2021-07-07	3	2	Fukushima
1.182.x.3.x.5.5	2021-06-25	2021-06-25	1	1	Fukushima
1.182.x.3.x.5.x.1	2021-07-09	2021-07-09	1	1	Ibaraki
1.182.x.3.x.5.x.1.1	2021-07-20	2021-07-20	1	1	Fukushima
1.182.x.3.x.5.x.2	2021-06-29	2021-06-29	1	1	Fukushima
1.182.x.3.x.5.x.3	2021-07-12	2021-07-12	1	1	Fukushima
1.182.x.3.x.5.x.4	2021-06-26	2021-06-26	1	1	Fukushima
1.182.x.3.x.5.x.5	2021-07-06	2021-07-06	1	1	Fukushima
1.182.x.3.x.6	2021-05-03	2021-05-03	1	1	Osaka
1.182.x.3.x.6	2021-06-02	2021-06-02	1	1	Tokyo
1.182.x.3.x.7	2021-05-08	2021-05-13	6	2	Tokyo
1.182.x.3.x.8	2021-04-27	2021-04-27	1	1	Chiba
1.182.x.3.x.8.1	2021-05-13	2021-06-10	29	5	Niigata
1.182.x.3.x.8.2	2021-05-17	2021-05-19	3	4	Niigata
1.182.x.3.x.8.3	2021-05-14	2021-05-28	15	9	Toyama
1.182.x.3.x.8.3.x.1	2021-06-11	2021-06-11	1	1	Toyama
1.182.x.3.x.8.x.1	2021-05-21	2021-05-21	1	1	Niigata
1.182.x.3.x.8.x.2	2021-05-15	2021-05-15	1	1	Niigata
1.182.x.3.x.8.x.3	2021-05-12	2021-05-12	1	1	Niigata
1.182.x.3.x.8.x.4	2021-05-17	2021-05-17	1	1	Niigata
1.182.x.3.x.8.x.5	2021-05-31	2021-05-31	1	1	Niigata
1.182.x.3.x.8.x.6	2021-05-17	2021-05-17	1	1	Niigata
1.182.x.3.x.8.x.7	2021-05-19	2021-05-19	1	1	Niigata
1.182.x.3.x.8.x.8	2021-05-14	2021-05-14	1	1	Toyama
1.182.x.3.x.8.x.9	2021-05-14	2021-05-14	1	1	Toyama
1.182.x.3.x.8.x.10	2021-05-10	2021-05-10	1	1	Toyama
1.182.x.3.x.8.x.11	2021-05-17	2021-05-17	1	1	Nagano
1.182.x.3.x.8.x.11	2021-05-19	2021-05-28	10	4	Toyama
1.182.x.3.x.8.x.11	2021-05-30	2021-05-30	1	1	Fukui
1.182.x.3.x.8.x.11.1	2021-05-21	2021-05-21	1	1	Toyama
1.182.x.3.x.8.x.11.2	2021-06-02	2021-06-02	1	1	Fukui
1.182.x.3.x.8.x.11.3	2021-05-28	2021-05-28	1	1	Toyama
1.182.x.3.x.8.x.11.x.1	2021-06-03	2021-06-03	1	1	Fukui
1.182.x.3.x.8.x.11.x.2	2021-05-20	2021-05-20	1	1	Toyama
1.182.x.4	2021-06-07	2021-06-07	1	1	Tokyo
1.182.x.5|1.222.x.1|1.374.x.1	2021-05-31	2021-05-31	1	1	Chiba
1.182.x.6|1.474.x.1	2021-05-28	2021-05-28	1	1	Yamanashi
1.182.x.7|1.381.x.1	2021-04-28	2021-04-28	1	1	Tokyo
1.182.x.8	2021-04-23	2021-04-23	1	1	Aichi
1.182.x.8	2021-06-01	2021-06-01	1	1	Tokyo
1.184	2021-04-13	2021-04-13	1	1	Fukuoka
1.185	2021-04-03	2021-05-21	49	10	Tokyo
1.185.1|1.177.2	2021-05-17	2021-05-17	1	1	Tokyo
1.185.2	2021-04-30	2021-04-30	1	1	Hokkaido
1.185.2	2021-04-30	2021-04-30	1	1	Tokyo
1.185.3	2021-05-10	2021-05-10	1	1	Tokyo
1.185.4	2021-05-06	2021-05-06	1	1	Tokyo
1.185.x.1|1.591.x.1	2021-05-12	2021-05-12	1	1	Tokyo
1.185.x.2|1.550.x.1	2021-06-07	2021-06-07	1	1	Kanagawa
1.186	2021-03-29	2021-03-29	1	1	Wakayama
1.187	2021-04-02	2021-04-02	1	1	Saitama
1.189	2021-04-09	2021-05-17	39	87	Fukuoka
1.189	2021-04-13	2021-05-11	29	24	Kumamoto
1.189	2021-05-01	2021-05-01	1	1	Tokyo
1.189	2021-05-09	2021-05-09	1	1	Nagasaki
1.189	2021-05-22	2021-05-22	1	1	Okayama
1.189.1	2021-04-08	2021-04-08	1	1	Fukuoka
1.189.2	2021-05-09	2021-05-09	1	1	Kumamoto
1.189.3	2021-04-20	2021-04-20	1	1	Kumamoto
1.189.4	2021-04-21	2021-04-21	1	1	Fukuoka
1.189.5	2021-04-22	2021-04-22	1	1	Fukuoka
1.189.6	2021-04-22	2021-04-22	1	1	Fukuoka
1.189.7	2021-04-21	2021-04-22	2	2	Fukuoka
1.189.8	2021-05-01	2021-05-01	1	1	Nagasaki
1.189.9	2021-04-23	2021-04-23	1	1	Fukuoka
1.189.10.1	2021-04-28	2021-04-28	1	2	Fukuoka
1.189.10.1.1	2021-04-26	2021-04-28	3	2	Fukuoka
1.189.10|1.326.1	2021-04-15	2021-04-28	14	16	Fukuoka
1.189.10|1.326.1	2021-04-16	2021-05-01	16	13	Kumamoto
1.189.10|1.326.1	2021-04-22	2021-05-25	34	2	Kagoshima
1.189.10|1.326.1	2021-04-28	2021-04-28	1	1	Miyazaki
1.189.10|1.326.1	2021-05-09	2021-05-09	1	3	Nagasaki
1.189.10.2	2021-04-22	2021-04-22	1	1	Kumamoto
1.189.10.3	2021-04-28	2021-04-28	1	1	Kumamoto
1.189.10.4	2021-04-15	2021-04-19	5	3	Fukuoka
1.189.10.5	2021-04-27	2021-04-27	1	1	Fukuoka
1.189.11|1.335.1	2021-04-26	2021-04-26	1	1	Fukuoka
1.189.11|1.335.1	2021-05-01	2021-05-01	1	1	Kumamoto
1.189.12	2021-04-22	2021-04-22	1	1	Fukuoka
1.189.13	2021-05-07	2021-05-10	4	2	Tokyo
1.189.13	2021-05-10	2021-05-10	1	2	Hyogo
1.189.13	2021-05-12	2021-05-19	8	3	Aichi
1.189.13.1	2021-05-19	2021-06-03	16	2	Aichi
1.189.13.1.x.1	2021-06-09	2021-06-09	1	1	Aichi
1.189.13.2	2021-05-08	2021-05-08	1	1	Saitama
1.189.13.3	2021-05-08	2021-05-08	1	1	Chiba
1.189.13.3	2021-05-10	2021-05-10	1	1	Gunma
1.189.13.x.1	2021-05-09	2021-05-14	6	3	Hyogo
1.189.13.x.1.x.1	2021-06-02	2021-06-02	1	1	Hyogo
1.189.14	2021-04-13	2021-04-13	1	1	Fukuoka
1.189.14	2021-04-16	2021-04-16	1	1	Kumamoto
1.189.14.x.1	2021-04-22	2021-04-22	1	1	Kumamoto
1.189.15	2021-04-21	2021-04-21	1	1	Fukuoka
